exp,Fecha,variable,value
2,2020-07-07,Apertura 50%,0.0017425086411289171
2,2020-07-08,Apertura 50%,0.00177107435655726
2,2020-07-09,Apertura 50%,0.001799640071985603
2,2020-07-10,Apertura 50%,0.0018139229296997743
2,2020-07-11,Apertura 50%,0.0018282057874139457
2,2020-07-12,Apertura 50%,0.0018424886451281171
2,2020-07-13,Apertura 50%,0.0018710543605564602
2,2020-07-14,Apertura 50%,0.001899620075984803
2,2020-07-15,Apertura 50%,0.0019139029336989746
2,2020-07-16,Apertura 50%,0.0019139029336989746
2,2020-07-17,Apertura 50%,0.0019139029336989746
2,2020-07-18,Apertura 50%,0.0019139029336989746
2,2020-07-19,Apertura 50%,0.0019139029336989746
2,2020-07-20,Apertura 50%,0.0019139029336989746
2,2020-07-21,Apertura 50%,0.001928185791413146
2,2020-07-22,Apertura 50%,0.0019424686491273174
2,2020-07-23,Apertura 50%,0.0019424686491273174
2,2020-07-24,Apertura 50%,0.0019424686491273174
2,2020-07-25,Apertura 50%,0.0019424686491273174
2,2020-07-26,Apertura 50%,0.0019424686491273174
2,2020-07-27,Apertura 50%,0.0019424686491273174
2,2020-07-28,Apertura 50%,0.0019424686491273174
2,2020-07-29,Apertura 50%,0.001956751506841489
2,2020-07-30,Apertura 50%,0.001956751506841489
2,2020-07-31,Apertura 50%,0.0019710343645556604
2,2020-08-01,Apertura 50%,0.0019853172222698318
2,2020-08-02,Apertura 50%,0.0020138829376981746
2,2020-08-03,Apertura 50%,0.0020138829376981746
2,2020-08-04,Apertura 50%,0.0020138829376981746
2,2020-08-05,Apertura 50%,0.0020138829376981746
2,2020-08-06,Apertura 50%,0.0020138829376981746
2,2020-08-07,Apertura 50%,0.002028165795412346
2,2020-08-08,Apertura 50%,0.002028165795412346
2,2020-08-09,Apertura 50%,0.002028165795412346
2,2020-08-10,Apertura 50%,0.002028165795412346
2,2020-08-11,Apertura 50%,0.002028165795412346
2,2020-08-12,Apertura 50%,0.0020424486531265174
2,2020-08-13,Apertura 50%,0.0020424486531265174
2,2020-08-14,Apertura 50%,0.0020424486531265174
2,2020-08-15,Apertura 50%,0.0020424486531265174
2,2020-08-16,Apertura 50%,0.0020424486531265174
2,2020-08-17,Apertura 50%,0.0020424486531265174
2,2020-08-18,Apertura 50%,0.0020424486531265174
2,2020-08-19,Apertura 50%,0.0020424486531265174
2,2020-08-20,Apertura 50%,0.002056731510840689
2,2020-08-21,Apertura 50%,0.002085297226269032
2,2020-08-22,Apertura 50%,0.002085297226269032
2,2020-08-23,Apertura 50%,0.002085297226269032
2,2020-08-24,Apertura 50%,0.002085297226269032
2,2020-08-25,Apertura 50%,0.002085297226269032
2,2020-08-26,Apertura 50%,0.0020995800839832034
2,2020-08-27,Apertura 50%,0.0020995800839832034
2,2020-08-28,Apertura 50%,0.0020995800839832034
2,2020-08-29,Apertura 50%,0.0020995800839832034
2,2020-08-30,Apertura 50%,0.0020995800839832034
2,2020-08-31,Apertura 50%,0.0020995800839832034
2,2020-09-01,Apertura 50%,0.002113862941697375
2,2020-09-02,Apertura 50%,0.002128145799411546
2,2020-09-03,Apertura 50%,0.002128145799411546
2,2020-09-04,Apertura 50%,0.002128145799411546
2,2020-09-05,Apertura 50%,0.0021424286571257176
2,2020-09-06,Apertura 50%,0.002156711514839889
2,2020-09-07,Apertura 50%,0.002156711514839889
2,2020-09-08,Apertura 50%,0.002156711514839889
2,2020-09-09,Apertura 50%,0.002156711514839889
2,2020-09-10,Apertura 50%,0.002156711514839889
2,2020-09-11,Apertura 50%,0.002170994372554061
2,2020-09-12,Apertura 50%,0.002170994372554061
2,2020-09-13,Apertura 50%,0.002170994372554061
2,2020-09-14,Apertura 50%,0.002170994372554061
2,2020-09-15,Apertura 50%,0.002170994372554061
2,2020-09-16,Apertura 50%,0.002170994372554061
2,2020-09-17,Apertura 50%,0.002170994372554061
2,2020-09-18,Apertura 50%,0.0021852772302682322
2,2020-09-19,Apertura 50%,0.0021995600879824036
2,2020-09-20,Apertura 50%,0.0021995600879824036
2,2020-09-21,Apertura 50%,0.0021995600879824036
2,2020-09-22,Apertura 50%,0.0021995600879824036
2,2020-09-23,Apertura 50%,0.0021995600879824036
2,2020-09-24,Apertura 50%,0.0021995600879824036
2,2020-09-25,Apertura 50%,0.0021995600879824036
2,2020-09-26,Apertura 50%,0.0021995600879824036
2,2020-09-27,Apertura 50%,0.0021995600879824036
2,2020-09-28,Apertura 50%,0.0021995600879824036
2,2020-09-29,Apertura 50%,0.0021995600879824036
2,2020-09-30,Apertura 50%,0.0021995600879824036
2,2020-10-01,Apertura 50%,0.0021995600879824036
2,2020-10-02,Apertura 50%,0.0021995600879824036
2,2020-10-03,Apertura 50%,0.0021995600879824036
2,2020-10-04,Apertura 50%,0.0021995600879824036
2,2020-10-05,Apertura 50%,0.0021995600879824036
2,2020-10-06,Apertura 50%,0.0021995600879824036
2,2020-10-07,Apertura 50%,0.0021995600879824036
2,2020-10-08,Apertura 50%,0.0021995600879824036
2,2020-10-09,Apertura 50%,0.0021995600879824036
2,2020-10-10,Apertura 50%,0.0021995600879824036
2,2020-10-11,Apertura 50%,0.0021995600879824036
2,2020-10-12,Apertura 50%,0.0021995600879824036
2,2020-10-13,Apertura 50%,0.002213842945696575
2,2020-10-14,Apertura 50%,0.002213842945696575
2,2020-10-15,Apertura 50%,0.0022281258034107464
2,2020-10-16,Apertura 50%,0.0022281258034107464
2,2020-10-17,Apertura 50%,0.0022281258034107464
2,2020-10-18,Apertura 50%,0.0022281258034107464
2,2020-10-19,Apertura 50%,0.0022281258034107464
2,2020-10-20,Apertura 50%,0.0022281258034107464
2,2020-10-21,Apertura 50%,0.0022281258034107464
2,2020-10-22,Apertura 50%,0.0022281258034107464
2,2020-10-23,Apertura 50%,0.002242408661124918
2,2020-10-24,Apertura 50%,0.002242408661124918
2,2020-10-25,Apertura 50%,0.002242408661124918
2,2020-10-26,Apertura 50%,0.002242408661124918
2,2020-10-27,Apertura 50%,0.002242408661124918
2,2020-10-28,Apertura 50%,0.002242408661124918
2,2020-10-29,Apertura 50%,0.002242408661124918
2,2020-10-30,Apertura 50%,0.002242408661124918
