exp,Fecha,R0,Rt,Cuarentena
20,2020-06-08,0.4372331685768542,0.2875553765606121,0.6271161331160523
20,2020-06-09,0.44171795666051633,0.2775886524822695,0.6600315147270743
20,2020-06-10,0.44606806642334784,0.2687453600593913,0.6466579574685862
20,2020-06-11,0.4497582524141089,0.2587423553395013,0.6845564369503441
20,2020-06-12,0.4535561810615345,0.2617142857142857,0.6191431765228751
20,2020-06-13,0.4578524194960337,0.26676829268292684,0.617769457650402
20,2020-06-14,0.4621082544342837,0.27813200068929866,0.6207862520370097
20,2020-06-15,0.46604086140254003,0.2765050612679808,0.6389408896849874
20,2020-06-16,0.4698522578820487,0.2785328616644945,0.625499993266084
20,2020-06-17,0.47294985926115474,0.26868646601554713,0.691317288656045
20,2020-06-18,0.4752663263794427,0.2533955857385399,0.7091352305019462
20,2020-06-19,0.47759626132981375,0.2642543859649123,0.6171095338783316
20,2020-06-20,0.48081507319766736,0.26507973191587697,0.6091769807814036
20,2020-06-21,0.48371065709552735,0.26808100289296044,0.6127055527871679
20,2020-06-22,0.4866870479858857,0.2631578947368421,0.6141870143163055
20,2020-06-23,0.4897577137008256,0.2714920303109485,0.5903489515292724
20,2020-06-24,0.49243781228535644,0.2757313109425785,0.612355389153008
20,2020-06-25,0.4947946828998936,0.27069793727041536,0.6520854937980634
20,2020-06-26,0.4970572786898493,0.2890489913544669,0.5877496599372399
20,2020-06-27,0.5000202017481246,0.29854296758846266,0.5777969320278514
20,2020-06-28,0.5027945751572369,0.29829457364341083,0.5843557662523063
20,2020-06-29,0.5050032996188604,0.29111470113085625,0.5838035851369006
20,2020-06-30,0.5071985562484007,0.2957841483979764,0.5762885348345477
20,2020-07-01,0.5092726023891934,0.2970159611380985,0.5932310675950492
20,2020-07-02,0.5114947946828999,0.2994764397905759,0.6374594281558498
20,2020-07-03,0.5133129520141143,0.30131159163417226,0.6361665162758751
20,2020-07-04,0.5154812729794885,0.3040491684743312,0.5661472572759962
20,2020-07-05,0.5178516114261087,0.3073513114148504,0.5731505299591925
20,2020-07-06,0.5198987219027353,0.3060295790671217,0.5731370621271094
20,2020-07-07,0.5220131715397772,0.3060023538642605,0.5667398418876514
20,2020-07-08,0.5237235862143271,0.31559854897218864,0.5770427334311996
20,2020-07-09,0.5254340008888769,0.3141078838174274,0.6245033736919368
20,2020-07-10,0.5271578833955098,0.3291614518147685,0.552356197222933
20,2020-07-11,0.5291511225438041,0.33318984072320273,0.5605850426256885
20,2020-07-12,0.5311174260279323,0.3166961130742049,0.5590901132644678
20,2020-07-13,0.5328547763666482,0.3128089887640449,0.5599924580140335
20,2020-07-14,0.5347133371941118,0.3123287671232877,0.5462822049534687
20,2020-07-15,0.5363968162044955,0.3118029739776952,0.563965468478539
20,2020-07-16,0.537851342069467,0.3026948989412897,0.6063218003797929
20,2020-07-17,0.5391173182852756,0.3076548025353486,0.5460667196401395
20,2020-07-18,0.5405449084860809,0.30060120240480964,0.5544571790278919
20,2020-07-19,0.5422283874964647,0.2859358841778697,0.553716448263323
20,2020-07-20,0.543642509865187,0.2827586206896552,0.5536625769349908
20,2020-07-21,0.5449354217451616,0.2669608383894098,0.5454202637001522
20,2020-07-22,0.5460263161438903,0.2662116040955632,0.5779585460128484
20,2020-07-23,0.5472384210313666,0.2782258064516129,0.5305921805766926
20,2020-07-24,0.5485582685755074,0.2868035190615836,0.5221343820285249
20,2020-07-25,0.5499185196158974,0.3017964071856287,0.5209896163014639
20,2020-07-26,0.5512653028242044,0.3051907442151345,0.5602079433273626
20,2020-07-27,0.5522753902304346,0.30468248877485565,0.4959394486269545
20,2020-07-28,0.5533932202933294,0.2915276851234156,0.49716502134651386
20,2020-07-29,0.5545110503562242,0.2853185595567867,0.4978114772865012
20,2020-07-30,0.5553999272737068,0.2872340425531915,0.5036565164105534
20,2020-07-31,0.5564504181761862,0.2883654532476802,0.4970168751936001
20,2020-08-01,0.5575278447428318,0.2990517870167761,0.5137708583049386
20,2020-08-02,0.558551399981145,0.29022324865280985,0.5555750090907866
20,2020-08-03,0.5593594699061292,0.2896606156274665,0.49375765982949726
20,2020-08-04,0.5603156859840271,0.3014586709886548,0.5000202017481246
20,2020-08-05,0.5611102880769283,0.30488815244407624,0.49890237168522983
20,2020-08-06,0.5618779545056632,0.2988802756244617,0.5031043352951475
20,2020-08-07,0.5625109426135675,0.2928571428571429,0.4970168751936001
20,2020-08-08,0.5632786090423024,0.28160919540229884,0.5162085359119742
20,2020-08-09,0.5637230475010437,0.25839267548321465,0.554497582524141
20,2020-08-10,0.5642213572881173,0.2710084033613445,0.4941751626240724
20,2020-08-11,0.5649755558847692,0.2880258899676376,0.49985858776312775
20,2020-08-12,0.565702818817255,0.2877939529675252,0.4977980094544181
20,2020-08-13,0.5662549999326608,0.2813599062133646,0.5011110961468532
20,2020-08-14,0.5667398418876514,0.27228327228327226,0.49495629688489046
20,2020-08-15,0.5673324264993064,0.2757731958762887,0.5145519925657567
20,2020-08-16,0.5677633971259647,0.2723521320495186,0.5537972552558215
20,2020-08-17,0.5681943677526229,0.29745042492917845,0.49740744232400913
20,2020-08-18,0.5685579992188657,0.28353658536585363,0.5012861779639332
20,2020-08-19,0.5689081628530256,0.26357827476038337,0.5005858506956136
20,2020-08-20,0.5693256656476007,0.24662162162162166,0.500868675169358
20,2020-08-21,0.5696219579534282,0.2491166077738516,0.49921213182314045
20,2020-08-22,0.5699182502592558,0.27001862197392923,0.5162354715761404
20,2020-08-23,0.5702010747330002,0.28544061302681994,0.5543090328749781
20,2020-08-24,0.5704704313746616,0.2834331337325349,0.49375765982949726
20,2020-08-25,0.5706320453596585,0.2857142857142857,0.49727276400317844
20,2020-08-26,0.5709148698334029,0.308411214953271,0.5015555346055945
20,2020-08-27,0.5713458404600611,0.33495145631067963,0.501838359079339
20,2020-08-28,0.5715882614375564,0.34005037783375314,0.4993064066477219
20,2020-08-29,0.5718172145829685,0.3460490463215259,0.5148886883678334
20,2020-08-30,0.5719788285679654,0.2965116279069768,0.5536625769349908
20,2020-08-31,0.5721404425529623,0.2917933130699088,0.49560275282487776
20,2020-09-01,0.5723693956983744,0.2948717948717949,0.49934681014397114
20,2020-09-02,0.572477138355039,0.2983050847457627,0.5003164940539522
20,2020-09-03,0.5726118166758697,0.25650557620817843,0.5027272359968216
20,2020-09-04,0.572679155836285,0.265625,0.4974209101560922
20,2020-09-05,0.572867705485448,0.2581967213114754,0.514417314244926
20,2020-09-06,0.5729754481421125,0.22767857142857145,0.5531642671479172
20,2020-09-07,0.5731235942950264,0.2558139534883721,0.49273410459118394
20,2020-09-08,0.5732448047837739,0.27699530516431925,0.49721889267484615
20,2020-09-09,0.57344682226502,0.29411764705882354,0.4990505178381436
20,2020-09-10,0.5735276292575184,0.288135593220339,0.5014747276130961
20,2020-09-11,0.573635371914183,0.2982456140350877,0.4998047164347955
20,2020-09-12,0.5737161789066814,0.25,0.5171512841577891
20,2020-09-13,0.5737431145708475,0.2751677852348993,0.5553999272737068
20,2020-09-14,0.5738643250595952,0.28368794326241137,0.4945791975865645
20,2020-09-15,0.5739181963879274,0.2204724409448819,0.4983232549056578
20,2020-09-16,0.5739451320520935,0.20833333333333331,0.5014612597810131
20,2020-09-17,0.5740124712125089,0.23008849557522126,0.5025521541797416
20,2020-09-18,0.5740528747087581,0.24778761061946905,0.49778454162233504
20,2020-09-19,0.5741336817012566,0.25961538461538464,0.5147540100470027
20,2020-09-20,0.574214488693755,0.31,0.5533662846291633
20,2020-09-21,0.5742414243579211,0.25842696629213485,0.4924243444532734
21,2020-03-06,0.0,0.0,0.0
21,2020-03-07,0.0003905671304090181,0.4855072463768116,0.0
21,2020-03-08,0.0014814615291376548,0.645,0.0
21,2020-03-09,0.0019797713162112295,0.7053941908713693,0.0
21,2020-03-10,0.0025588880957832217,0.74822695035461,0.0
21,2020-03-11,0.0032322796999367013,0.7880597014925373,0.0
21,2020-03-12,0.00393260696825632,0.648,0.0
21,2020-03-13,0.004983097870735748,0.6215053763440861,0.0
21,2020-03-14,0.006531898560288751,0.6569965870307167,0.0
21,2020-03-15,0.007919085264844918,0.5468998410174881,1.3467832083069588e-05
21,2020-03-16,0.008740623021912163,0.4746008708272859,0.0
21,2020-03-17,0.01010087406230219,0.5606796116504854,0.0
21,2020-03-18,0.011286043285612314,0.5853379152348225,0.7784541622335053
21,2020-03-19,0.01206717754643035,0.6035049288061336,0.7891341530753795
21,2020-03-20,0.012552019501420856,0.6221294363256785,0.7718683923448842
21,2020-03-21,0.01341396075473731,0.5807422266800402,0.7799894950909753
21,2020-03-22,0.014100820190973858,0.3926002055498458,0.8114772865011919
21,2020-03-23,0.015110907597204078,0.3821218074656189,0.760972916189681
21,2020-03-24,0.016323012484680342,0.366913123844732,0.7638415644233748
21,2020-03-25,0.017710199189236508,0.3692170818505338,0.7588315308884729
21,2020-03-26,0.018881900580463563,0.3816131830008673,0.7766764083985401
21,2020-03-27,0.020026666307524477,0.36221837088388215,0.7635587399496303
21,2020-03-28,0.02099635021750549,0.36983842010772,0.77821174125601
21,2020-03-29,0.02187175930290501,0.35387488328664796,0.8015649620880527
21,2020-03-30,0.023124267686630482,0.3815907059874888,0.7642051958896177
21,2020-03-31,0.02456532571951893,0.3687881429816914,0.7565419994343511
21,2020-04-01,0.026302676058234907,0.39515455304928987,0.7519225330298582
21,2020-04-02,0.02782454108362177,0.3786644951140065,0.795437098490256
21,2020-04-03,0.028915435482350406,0.3918918918918919,0.8158543319281896
21,2020-04-04,0.030289154354823503,0.4061102831594635,0.7796662671209815
21,2020-04-05,0.03191876203687492,0.4053662073966641,0.8036120725646793
21,2020-04-06,0.03357530538309248,0.3984753984753985,0.77259565527737
21,2020-04-07,0.03556854453138678,0.4009216589861751,0.7701041063420021
21,2020-04-08,0.03800622213842238,0.39238927011852776,0.7630604301625568
21,2020-04-09,0.04016107527171351,0.38971906754333535,0.7614442903125884
21,2020-04-10,0.0425583493824999,0.3968253968253968,0.7516531763881968
21,2020-04-11,0.04453812069871113,0.4016216216216216,0.7587641917280575
21,2020-04-12,0.04662563467158692,0.4095188284518829,0.7953428236656745
21,2020-04-13,0.04890169829362567,0.4184782608695653,0.7508585742952957
21,2020-04-14,0.051729943031070286,0.4241299303944315,0.7527440707869254
21,2020-04-15,0.05504302972350541,0.4372822299651568,0.7441919974141762
21,2020-04-16,0.05873321571426648,0.4280442804428044,0.7491481596207459
21,2020-04-17,0.062288723384196845,0.4530719939690916,0.7424277114112942
21,2020-04-18,0.0662078625203701,0.4559238363892807,0.7436667519629365
21,2020-04-19,0.06941320655614065,0.437973811164714,0.7791275538376587
21,2020-04-20,0.0730225855544033,0.44158352108142895,0.7279767275861605
21,2020-04-21,0.07754777713431468,0.4469810753980174,0.7274380143028377
21,2020-04-22,0.0823692610200536,0.4316178561273813,0.719761350015488
21,2020-04-23,0.08814696098369046,0.4273301737756714,0.7157748717188994
21,2020-04-24,0.0929549770373463,0.4044943820224719,0.7501043756986437
21,2020-04-25,0.09748016861725768,0.4044916686790631,0.7420775477771343
21,2020-04-26,0.10143971124968014,0.3933884297520661,0.7822251552167647
21,2020-04-27,0.10717700771706778,0.4233529028049576,0.7124079136981321
21,2020-04-28,0.11404560207943328,0.4425634824667473,0.7130409018060363
21,2020-04-29,0.12223404398593958,0.44980222264079867,0.7186435199525932
21,2020-04-30,0.12933159149371726,0.4347038579967397,0.7380910694805457
21,2020-05-01,0.13603857187108592,0.4325259515570935,0.7292023003057198
21,2020-05-02,0.1420721606443011,0.4042003787226717,0.7895381880378716
21,2020-05-03,0.14576234663506216,0.3833674863387978,0.8111944620274475
21,2020-05-04,0.1521595668745202,0.3988448580137976,0.7201115136496478
21,2020-05-05,0.16087325423226623,0.4091116867286302,0.7119769430714737
21,2020-05-06,0.16966774858251069,0.4129144346315332,0.7156671290622348
21,2020-05-07,0.17914910236899168,0.402851551579536,0.7164482633230529
21,2020-05-08,0.1885227134988081,0.4103823685608072,0.7003003326554524
21,2020-05-09,0.19730374001696946,0.4047007449267917,0.7185357772959287
21,2020-05-10,0.2041992700435011,0.4050409577819786,0.7582928176051501
21,2020-05-11,0.21263013292750266,0.4174733785091965,0.6997885550362958
21,2020-05-12,0.22326972027312764,0.4152904492435616,0.6845699047824272
21,2020-05-13,0.234178664260414,0.39153138835282103,0.6947650536693109
21,2020-05-14,0.24503373691936808,0.3844038715354158,0.6916270487939556
21,2020-05-15,0.2556194529366608,0.38330658105939,0.6885563830790158
21,2020-05-16,0.26475064308898194,0.3721101303068517,0.7070477165290703
21,2020-05-17,0.2724407752084147,0.37694991789819376,0.7498350190569824
21,2020-05-18,0.279457515723694,0.3738080746601745,0.7496464694078194
21,2020-05-19,0.2884674953872675,0.3625613788956809,0.6840850628274366
21,2020-05-20,0.29914748622914167,0.3602962962962963,0.6894991313248306
21,2020-05-21,0.30885779316103484,0.3488326273273569,0.6885429152469327
21,2020-05-22,0.3193088308574969,0.3443437591347559,0.6819436775262286
21,2020-05-23,0.32887099163647626,0.33614599686028257,0.6930007676664287
21,2020-05-24,0.33547022935718035,0.3329393223010244,0.7413233491804824
21,2020-05-25,0.3437933495845174,0.3419481155163975,0.6714118328372681
21,2020-05-26,0.3526821187593433,0.33766878474980144,0.6799639062100173
21,2020-05-27,0.36115338513959405,0.3240721963090651,0.6825766656341329
21,2020-05-28,0.3690859382365221,0.3128764278296989,0.6804218125008418
21,2020-05-29,0.37590066127055527,0.30008543357539513,0.6724757915718307
21,2020-05-30,0.38223054234959797,0.2902097902097902,0.6850412789053346
21,2020-05-31,0.3877658213357396,0.28499440089585665,0.7318015918977522
21,2020-06-01,0.39369166745229023,0.2936945037653141,0.6590214273208441
21,2020-06-02,0.40041211566174195,0.2940974605353466,0.6532033238609581
21,2020-06-03,0.40717296736744285,0.2891337836236521,0.6544288965805174
21,2020-06-04,0.4127755855139998,0.28484773458776924,0.6919233410997832
21,2020-06-05,0.41806844352264616,0.28256951596292484,0.6343483589446607
21,2020-06-06,0.4242771141129412,0.28036261831755765,0.6373247498350191
21,2020-06-07,0.4304453812069871,0.2872311827956989,0.6286918694697714
21,2020-06-08,0.4357382392156335,0.2858921161825726,0.6234259471252912
21,2020-06-09,0.4409772258959475,0.2849905919814734,0.6611762804541353
21,2020-06-10,0.445327335658779,0.2782068756625776,0.6469677176064969
21,2020-06-11,0.4488963111607924,0.26313253012048193,0.6886641257356804
21,2020-06-12,0.45234407617405825,0.2670313276976629,0.6158570254946061
21,2020-06-13,0.4566672502727236,0.27131650750341063,0.6170960660462486
21,2020-06-14,0.4606806642334783,0.2783825816485225,0.6215000471374122
21,2020-06-15,0.4651115809888082,0.28273278630039245,0.6383348372412493
21,2020-06-16,0.4688017669795693,0.2886254168210448,0.6277625890560397
21,2020-06-17,0.47177815786992766,0.27150749802683505,0.6904284117385624
21,2020-06-18,0.4739464788353019,0.26243209360635184,0.7093507158152752
21,2020-06-19,0.4762764137856729,0.2699652777777778,0.6161667856325167
21,2020-06-20,0.47977805012727104,0.2841890049977283,0.6130287807571615
21,2020-06-21,0.4829295228347093,0.27601156069364163,0.6118032080376022
21,2020-06-22,0.48560962141924013,0.2866482273070153,0.6108335241276212
21,2020-06-23,0.4883301235000202,0.2794469555969157,0.5968404465933119
21,2020-06-24,0.49070046194664046,0.28689883913764513,0.6127594241155001
21,2020-06-25,0.49293612207243,0.297227779365533,0.6538228441367793
21,2020-06-26,0.49560275282487776,0.3122827346465817,0.5872782858143325
21,2020-06-27,0.49822898008107636,0.30929390464695233,0.5769484586066181
21,2020-06-28,0.5007474646806104,0.3060263653483992,0.5826318837456734
21,2020-06-29,0.5030908674630644,0.2995073891625616,0.5848136725431308
21,2020-06-30,0.5053399954209371,0.2993499828942867,0.5736892432425152
21,2020-07-01,0.5076968660354743,0.30404463040446306,0.5950088214300144
21,2020-07-02,0.5097170408479347,0.2932624113475177,0.6387119365395753
21,2020-07-03,0.511131163216657,0.2907904278462654,0.6306043016255674
21,2020-07-04,0.5130166597082868,0.2852841550621001,0.5690428411738563
21,2020-07-05,0.5151041736811626,0.2845433255269321,0.5730293194704449
21,2020-07-06,0.517326365974869,0.2908082408874802,0.5752111082679021
21,2020-07-07,0.5191310554740004,0.2932300163132137,0.5672112160105588
21,2020-07-08,0.5210434876297962,0.2980849292256453,0.5769215229424519
21,2020-07-09,0.5224306743343524,0.28993576017130623,0.624153210057777
21,2020-07-10,0.5243969778184806,0.30004342162396874,0.5514807881375335
21,2020-07-11,0.5264575561271903,0.304,0.559884715357369
21,2020-07-12,0.5281814386338232,0.2972848596410492,0.5603426216481933
21,2020-07-13,0.5299457246367052,0.2877866167524567,0.556625499993266
21,2020-07-14,0.5316292036470889,0.2892086330935252,0.5479387482996863
21,2020-07-15,0.5332453434970573,0.2811105602379772,0.5625513461098167
21,2020-07-16,0.5345382553770319,0.2767039674465921,0.6083419751922533
21,2020-07-17,0.5361813308911665,0.3032290615539859,0.5464168832742994
21,2020-07-18,0.5378917455657163,0.30988786952089703,0.5548477461583009
21,2020-07-19,0.5391711896136079,0.2992662473794549,0.5549554888149655
21,2020-07-20,0.5406661189748286,0.2965367965367965,0.553325881132914
21,2020-07-21,0.5418782238623049,0.2932665553700612,0.544989293073494
21,2020-07-22,0.5429556504289504,0.2829971181556196,0.5790763760757431
