exp,Fecha,R0,Rt,Cuarentena
16,2020-08-22,0.4433409899563122,0.3447368421052632,0.5827590866099176
16,2020-08-23,0.4444669639237941,0.3342391304347826,0.5801468270053597
16,2020-08-24,0.4453677430977796,0.3194444444444444,0.5820384632707292
16,2020-08-25,0.44665135342070894,0.3263598326359833,0.5791334504346259
16,2020-08-26,0.4475971715533937,0.33195020746887965,0.5670630095032203
16,2020-08-27,0.44879070395892445,0.34106412005457026,0.5783002296986893
16,2020-08-28,0.4493987299013647,0.3034188034188034,0.6946808989776156
16,2020-08-29,0.45016439219925236,0.28530670470756064,0.5717245417285952
16,2020-08-30,0.45113272981128677,0.28928046989721,0.5760708012430753
16,2020-08-31,0.451988470026573,0.3187134502923977,0.5767238661442148
16,2020-09-01,0.45315948295275416,0.3148425787106447,0.5773994505247039
16,2020-09-02,0.4539251452506418,0.29256965944272445,0.5567490879610864
16,2020-09-03,0.45480340494527766,0.2968253968253968,0.571679502769896
16,2020-09-04,0.4555240282844661,0.2840909090909091,0.68571814619646
16,2020-09-05,0.4561095347475566,0.2679180887372013,0.6911228212403729
16,2020-09-06,0.45683015808674504,0.3156089193825043,0.551862360942215
16,2020-09-07,0.45786605413682835,0.3231292517006803,0.55030851686709
16,2020-09-08,0.4586767553934153,0.3097345132743363,0.5604197630950772
16,2020-09-09,0.45948745665000224,0.2939068100358423,0.5453767508895194
16,2020-09-10,0.4600954825924425,0.2438095238095238,0.6646399135251992
16,2020-09-11,0.4605233527000856,0.2495126705653021,0.6770706661261991
16,2020-09-12,0.4611764176012251,0.272552783109405,0.5486645948745665
16,2020-09-13,0.4620546772958609,0.2823984526112185,0.5464802053776516
16,2020-09-14,0.4630004954285457,0.2982456140350877,0.554474620546773
16,2020-09-15,0.4637211187677341,0.31,0.5523803089672567
16,2020-09-16,0.4645768589830203,0.31790744466800797,0.5468855560059451
16,2020-09-17,0.46525244336350946,0.3150406504065041,0.5549024906544161
16,2020-09-18,0.4660181056613971,0.294238683127572,0.6021483583299554
16,2020-09-19,0.4666711705625366,0.3138832997987928,0.5405350628293474
16,2020-09-20,0.46736927442237536,0.323943661971831,0.5432599198306535
16,2020-09-21,0.4682250146376616,0.2889344262295082,0.5492050623789578
17,2020-03-06,0.0,0.0,0.0
17,2020-03-07,0.0004954285456920236,0.4155844155844156,0.0
17,2020-03-08,0.0009232986533351349,0.5631067961165048,0.0
17,2020-03-09,0.0016889609512228078,0.6715328467153284,0.0
17,2020-03-10,0.0025672206458586676,0.7513812154696132,0.0
17,2020-03-11,0.0031752465882988784,0.7738693467336684,0.0
17,2020-03-12,0.004008467324235464,0.7654320987654321,0.0
17,2020-03-13,0.00544971400261226,0.6478405315614618,0.0
17,2020-03-14,0.006710804846191956,0.5826086956521739,0.0
17,2020-03-15,0.008399765797414764,0.5514874141876429,0.0
17,2020-03-16,0.010674233211728145,0.52734375,0.0
17,2020-03-17,0.012340674683601316,0.5891341256366723,0.0
17,2020-03-18,0.014997973246858533,0.6586741889985895,0.0
17,2020-03-19,0.017700310768815026,0.7156286721504113,0.0
17,2020-03-20,0.019749583389632033,0.7331863285556781,0.0
17,2020-03-21,0.021055713191911005,0.6567481402763018,0.0
17,2020-03-22,0.022541998828987074,0.5800604229607251,0.0
17,2020-03-23,0.02504166103679683,0.5373665480427047,0.0
17,2020-03-24,0.027879115434851148,0.4704370179948586,0.7681619600954825
17,2020-03-25,0.029725712741521415,0.4547717842323651,0.7656397784083232
17,2020-03-26,0.031211998378597488,0.4432,0.7601225059676621
17,2020-03-27,0.03276584245372247,0.392657621707901,0.761676350042787
17,2020-03-28,0.03411701121470072,0.37479935794542535,0.789938296626582
17,2020-03-29,0.03540062153763005,0.354890864995958,0.7608881682655497
17,2020-03-30,0.03733729676169887,0.3400974025974026,0.7545601945683016
17,2020-03-31,0.0391613745890195,0.33279483037156704,0.7575552853218034
17,2020-04-01,0.04107553033373868,0.3061056105610561,0.7591091293969283
17,2020-04-02,0.04314732243390533,0.3139435414884517,0.7537044543530154
17,2020-04-03,0.0448137639057785,0.336472602739726,0.7541773634193577
17,2020-04-04,0.046435166418952394,0.3444730077120823,0.7811106607215241
17,2020-04-05,0.04839436112237085,0.38810900082576383,0.7306895464576859
17,2020-04-06,0.050984101247579156,0.4068627450980392,0.7360041435842003
17,2020-04-07,0.0532360491825429,0.4026622296173045,0.7329189749133
17,2020-04-08,0.05569067243165338,0.3768595041322314,0.7717650767914246
17,2020-04-09,0.05740215286222582,0.3613376835236541,0.788947439535198
17,2020-04-10,0.05918119173084718,0.3544201135442011,0.7671936224834481
17,2020-04-11,0.06105030851686709,0.3561752988047809,0.7938566860334189
17,2020-04-12,0.06307706165833446,0.3610469591993841,0.7599423501328649
17,2020-04-13,0.06521641219655001,0.3677811550151976,0.7590640904382291
17,2020-04-14,0.06769355492501013,0.36309963099631,0.7452596495969013
17,2020-04-15,0.07057604828176373,0.3592302209550962,0.7583659865783903
17,2020-04-16,0.07368373643201369,0.3513323983169705,0.7430302211412873
17,2020-04-17,0.07568797009413142,0.3585164835164835,0.7568797009413142
17,2020-04-18,0.07805251542584335,0.35816814764183186,0.7737017520154934
17,2020-04-19,0.08014682700535963,0.3639410187667561,0.7453947664729992
17,2020-04-20,0.08260145025447012,0.34710193204530315,0.7457550781425933
17,2020-04-21,0.08537134621447552,0.3472498343273691,0.748637571499347
17,2020-04-22,0.08827635905057875,0.3495460440985733,0.7464982209611314
17,2020-04-23,0.09109129396928344,0.3431989924433249,0.7405981173715264
17,2020-04-24,0.0936585146151421,0.34518700183936235,0.7413412601900644
17,2020-04-25,0.09654100797189569,0.3630382775119617,0.7665630770616584
17,2020-04-26,0.1000315272710895,0.38742857142857146,0.7255551051659686
17,2020-04-27,0.10379228032247895,0.4098360655737705,0.7213890014862856
17,2020-04-28,0.1071927217042742,0.40396995708154493,0.7243615727604378
17,2020-04-29,0.11129126694590821,0.4116122343182996,0.7046795478088547
17,2020-04-30,0.11372337071566906,0.3584598698481562,0.8316218529027609
17,2020-05-01,0.11647074719632482,0.38330757341576505,0.7024726388325901
17,2020-05-02,0.1192856821150295,0.3546511627906977,0.8305859568526776
17,2020-05-03,0.12228077286853128,0.37865055387714,0.6980363014007116
17,2020-05-04,0.12610908435796964,0.380466472303207,0.7064135477187767
17,2020-05-05,0.1308381750213935,0.3907129455909944,0.704409314056659
17,2020-05-06,0.1348691618249786,0.3753399818676337,0.7041390803044634
17,2020-05-07,0.139192901860109,0.3874781085814361,0.6969103274332298
17,2020-05-08,0.1437643561680854,0.40067624683009295,0.6937576003242805
17,2020-05-09,0.14702968067378283,0.3785776235906331,0.8183578795658244
17,2020-05-10,0.1500247714272846,0.37446808510638296,0.700063054542179
17,2020-05-11,0.1547763815700581,0.3807148794679967,0.7018195739314507
17,2020-05-12,0.15955051119218125,0.375,0.703913885510967
17,2020-05-13,0.16407692654145836,0.36297786720321934,0.7017069765347025
17,2020-05-14,0.1687384587668333,0.3766031869413136,0.6948385353330631
17,2020-05-15,0.17285952348781697,0.3698055661456348,0.704094041345764
17,2020-05-16,0.17535918569562672,0.3475204998047637,0.8206548664594875
17,2020-05-17,0.17833175696977885,0.3611532625189681,0.6987794442192496
17,2020-05-18,0.183353600864748,0.36971046770601335,0.7058505607350358
17,2020-05-19,0.18799261361077332,0.35584415584415585,0.7044543530153583
17,2020-05-20,0.19312705490249066,0.35096680043779643,0.7029905868576318
17,2020-05-21,0.1981488987974598,0.35030259878960485,0.6839616268071882
17,2020-05-22,0.20337341800657568,0.3432782171099928,0.6983515741116065
17,2020-05-23,0.20612079448723145,0.33283968900407257,0.8095077241814169
17,2020-05-24,0.20771967752105572,0.3271488072699735,0.8175922172679367
17,2020-05-25,0.21116515786155024,0.3304380664652568,0.6762824843489619
17,2020-05-26,0.2161419627978201,0.34152700186219737,0.6824978606494618
17,2020-05-27,0.2208935729405936,0.33618445518780216,0.6865288474530469
17,2020-05-28,0.22627572850515695,0.3282977155490052,0.6741881727694455
17,2020-05-29,0.22974372832500112,0.30011498658489844,0.7921677250821961
17,2020-05-30,0.23143268927622393,0.29564879564879565,0.8075034905192991
17,2020-05-31,0.23472053326127099,0.3192452830188679,0.6810115750123857
17,2020-06-01,0.2394045849659956,0.33069679849340866,0.6804260685492951
17,2020-06-02,0.24431383146421654,0.334209538114908,0.6850425618159708
17,2020-06-03,0.24920055848308786,0.3281309478492577,0.68384902941044
17,2020-06-04,0.2535017790388686,0.32222222222222224,0.6781290816556321
17,2020-06-05,0.2577129216772508,0.31313526192337765,0.6914606134306175
17,2020-06-06,0.261180921497095,0.31355599214145385,0.7381660136017655
17,2020-06-07,0.2645138044408413,0.3477281261734885,0.676710354456605
17,2020-06-08,0.26933297302166376,0.3636030757964116,0.6800882763590506
17,2020-06-09,0.2733414403458992,0.34988880652335064,0.6821600684592172
17,2020-06-10,0.27789037517452597,0.3367003367003367,0.6802008737557987
17,2020-06-11,0.2823267126064045,0.3263551401869159,0.669999549610413
17,2020-06-12,0.2870558032698284,0.325037147102526,0.6784893933252263
17,2020-06-13,0.29007341350267984,0.3334550766983199,0.7230329234788092
17,2020-06-14,0.2934288159257758,0.3310193642674461,0.7280547673737783
17,2020-06-15,0.29773003648155655,0.3277002204261573,0.6652479394676395
17,2020-06-16,0.3016259064090438,0.3254262416604892,0.6736702247444039
17,2020-06-17,0.30621988019636986,0.331229112513925,0.6623204071521867
17,2020-06-18,0.31040850335540243,0.318215892053973,0.6541908751069675
17,2020-06-19,0.3141917758861415,0.3093058733790999,0.6983966130703058
17,2020-06-20,0.3165338017385038,0.3076023391812865,0.7342701436742782
17,2020-06-21,0.3183353600864748,0.2957575757575758,0.8003422960861145
17,2020-06-22,0.32097013917038236,0.3033891384238465,0.6557897581407918
17,2020-06-23,0.324100346799982,0.2840764331210191,0.7791739854974553
17,2020-06-24,0.3271629959915327,0.2901420576840293,0.6491239922532991
17,2020-06-25,0.3306084763320272,0.2907739396589418,0.6551141737603027
17,2020-06-26,0.33461694365626266,0.303405572755418,0.6538305634373733
17,2020-06-27,0.3383101382696032,0.31985940246045697,0.6533801738503806
17,2020-06-28,0.3418682160068459,0.3331877729257642,0.6423231094897086
17,2020-06-29,0.3453587353060397,0.3276861346411057,0.6396658109264514
17,2020-06-30,0.34783587803449983,0.3156177156177156,0.7603477007611584
17,2020-07-01,0.3504481376390578,0.3007662835249042,0.6508805116425708
17,2020-07-02,0.3536459037067063,0.28257686676427524,0.6516461739404585
17,2020-07-03,0.356956267171103,0.28291727851199217,0.6485835247489078
17,2020-07-04,0.3599513579246048,0.2978620019436346,0.6513083817502139
17,2020-07-05,0.36341935774444895,0.331302717900656,0.6380444084132775
17,2020-07-06,0.366707201729496,0.329433785680861,0.6470747196324821
17,2020-07-07,0.3687114353916138,0.31809338521400776,0.7654821420528758
17,2020-07-08,0.3707156690537315,0.3268576979116076,0.6400036031166959
17,2020-07-09,0.3737332792865829,0.31602373887240354,0.6502049272620817
17,2020-07-10,0.37699860379228034,0.3114100647732935,0.6457460703508535
17,2020-07-11,0.3803540062153763,0.30718623481781376,0.644845291176868
17,2020-07-12,0.3827185515470882,0.307012987012987,0.6254785389361798
17,2020-07-13,0.38526325271359724,0.2942122186495177,0.6423906679277576
17,2020-07-14,0.3869071747061208,0.28832318760376313,0.7535468179975678
17,2020-07-15,0.3879430707562041,0.2845714285714286,0.7609782461829483
17,2020-07-16,0.3905328108814124,0.30568181818181817,0.6177768769986038
17,2020-07-17,0.39386569382515874,0.3164847788627226,0.6237220195469081
17,2020-07-18,0.39616268071882177,0.3146526561587857,0.6313561230464352
17,2020-07-19,0.39854974552988337,0.3185362927414517,0.6164031887582759
17,2020-07-20,0.4004413817952529,0.2902408111533587,0.7292257802999594
17,2020-07-21,0.4015448362833851,0.2815979043876883,0.7453046885556006
17,2020-07-22,0.40332387515200646,0.3116219667943806,0.6222582533891816
17,2020-07-23,0.4060036931946133,0.3220338983050847,0.6205242534792595
17,2020-07-24,0.4082106021708778,0.32366824005394473,0.6308606945007431
17,2020-07-25,0.4105751475025897,0.3123268698060942,0.627392694680899
17,2020-07-26,0.41282709543755347,0.3186274509803921,0.6194658379498266
17,2020-07-27,0.4146061343061748,0.30918220946915353,0.6333378372292032
17,2020-07-28,0.4161374589019502,0.310445580715851,0.6811917308471828
17,2020-07-29,0.4176913029770752,0.32008516678495386,0.6138584875917669
17,2020-07-30,0.4198081340359411,0.3330914368650218,0.6220105391163356
17,2020-07-31,0.4216997703013106,0.32221379833206976,0.6242399675719498
17,2020-08-01,0.4233662117731838,0.3003861003861004,0.619443318470477
17,2020-08-02,0.4252578480385533,0.2820919175911252,0.6094671891185875
17,2020-08-03,0.4266990947169301,0.2764227642276423,0.6144665135342071
17,2020-08-04,0.42807278295725804,0.3017515923566879,0.658447056704049
17,2020-08-05,0.42951402963563484,0.3031045751633987,0.6673647705265054
17,2020-08-06,0.430932756834662,0.3124470787468247,0.6045129036616673
17,2020-08-07,0.432734315182633,0.3074912891986063,0.6143989550961582
17,2020-08-08,0.43410800342296085,0.29464285714285715,0.6016979687429627
17,2020-08-09,0.435774444894834,0.2862453531598513,0.5913615277214791
17,2020-08-10,0.4368778993829663,0.2829827915869981,0.6366031617349007
17,2020-08-11,0.43771112011890284,0.27380952380952384,0.6688510561635815
17,2020-08-12,0.4384092239787416,0.2562240663900415,0.7375579876593253
17,2020-08-13,0.4393550421114264,0.2650862068965517,0.5921046705400171
17,2020-08-14,0.44023330180606224,0.2597254004576659,0.7151736251857858
17,2020-08-15,0.4416520290050894,0.2948571428571429,0.5793586452281223
17,2020-08-16,0.44320587308021436,0.29054842473745623,0.5877358915461874
17,2020-08-17,0.4443543665270459,0.30732292917166865,0.5851236319416295
17,2020-08-18,0.4453902625771292,0.3041871921182266,0.5897176057289556
17,2020-08-19,0.4462234833130658,0.31565656565656564,0.5773994505247039
17,2020-08-20,0.44734945728054765,0.31337579617834393,0.5764986713507184
17,2020-08-21,0.44836283385128134,0.2899728997289973,0.6940278340764762
17,2020-08-22,0.44919605458721795,0.29639889196675895,0.5839526190154484
17,2020-08-23,0.45025447011665093,0.2690058479532164,0.5795838400216187
17,2020-08-24,0.4510876908525875,0.2817109144542773,0.5847408007926856
17,2020-08-25,0.451988470026573,0.2812960235640648,0.5823537359816241
17,2020-08-26,0.4528892492005585,0.3072463768115942,0.5719947754807909
17,2020-08-27,0.45388010629194253,0.3333333333333333,0.5800567490879611
17,2020-08-28,0.4545106517137324,0.3067669172932331,0.6958293924244472
17,2020-08-29,0.4551186776561726,0.325,0.5724902040264829
17,2020-08-30,0.45583930099536096,0.3161397670549085,0.5817231905598342
17,2020-08-31,0.4565599243345494,0.3152542372881356,0.5788406972030806
17,2020-09-01,0.45743818402918524,0.2924693520140105,0.5778498401116966
17,2020-09-02,0.45804620997162543,0.3145869947275923,0.5601044903841823
17,2020-09-03,0.4589695086249606,0.3274021352313167,0.5712741521416025
17,2020-09-04,0.4596450930054497,0.31226765799256506,0.6895914966445976
17,2020-09-05,0.4602981579065892,0.3218390804597701,0.6910777822816736
17,2020-09-06,0.46088366436967976,0.3320235756385069,0.5510066207269287
17,2020-09-07,0.4616493266675675,0.33867735470941884,0.5485294779984686
