exp,Fecha,R0,Rt,Cuarentena
1,2020-09-19,0.2603279268913327,0.32164404223227755,0.4435421414820879
1,2020-09-20,0.26369127962295047,0.33270676691729323,0.49954638992764366
1,2020-09-21,0.2674750514460204,0.3366927958193356,0.40895713937999245
2,2020-03-06,0.0,0.0,0.0
2,2020-03-07,0.00024340052663023034,0.19402985074626866,0.0
2,2020-03-08,0.00037616445024671964,0.2602739726027397,0.0
2,2020-03-09,0.0006638196180824464,0.3793103448275862,0.0
2,2020-03-10,0.000840838182904432,0.4375,0.0
2,2020-03-11,0.0012170026331511517,0.5344827586206896,0.0
2,2020-03-12,0.0015267851215896267,0.5128205128205128,0.0
2,2020-03-13,0.0019472042130418428,0.5681818181818182,0.0
2,2020-03-14,0.002588896510521541,0.5131578947368421,0.0
2,2020-03-15,0.002965060960768261,0.4276315789473684,0.0
2,2020-03-16,0.003208461487398491,0.3081761006289308,0.0
2,2020-03-17,0.003761644502467196,0.39226519337016574,4.425464120549643e-05
2,2020-03-18,0.0041820635939194125,0.4387755102040816,0.0
2,2020-03-19,0.004713119288385369,0.5238095238095238,0.0
2,2020-03-20,0.0055539574712898014,0.6014492753623188,0.0
2,2020-03-21,0.006129267806961255,0.5073529411764706,0.0
2,2020-03-22,0.0062620317305777445,0.4926470588235294,0.0
2,2020-03-23,0.00643905029539973,0.4552238805970149,0.0
2,2020-03-24,0.006616068860221716,0.4022556390977444,0.0
2,2020-03-25,0.006704578142632709,0.36328125,0.6843537716017968
2,2020-03-26,0.00681521474564645,0.2880658436213992,0.7501161684331644
2,2020-03-27,0.007036487951673932,0.2595744680851064,0.7442745557940389
2,2020-03-28,0.007213506516495918,0.19907407407407407,0.7414422587568871
2,2020-03-29,0.007390525081317903,0.17073170731707318,0.7506472241276304
2,2020-03-30,0.007412652401920652,0.17010309278350516,0.7893921625030426
2,2020-03-31,0.007501161684331644,0.19318181818181815,0.7366406301860907
2,2020-04-01,0.007633925607948133,0.2073170731707317,0.7267497178766623
2,2020-04-02,0.007855198813975615,0.2297297297297297,0.7244484765339765
2,2020-04-03,0.007943708096386608,0.2833333333333333,0.7144026729803288
2,2020-04-04,0.00818710862301684,0.2727272727272727,0.7142256544155068
2,2020-04-05,0.00829774522603058,0.25773195876288657,0.7323700573097603
2,2020-04-06,0.008364127187838825,0.21978021978021975,0.7716460513796385
2,2020-04-07,0.008519018432058063,0.2604166666666667,0.7192928108335361
2,2020-04-08,0.008696036996880048,0.24210526315789474,0.7068130020135862
2,2020-04-09,0.008762418958688293,0.23157894736842105,0.7003739517181864
2,2020-04-10,0.008895182882304781,0.24719101123595505,0.7661584758701568
2,2020-04-11,0.00891731020290753,0.1728395061728395,0.7997698758657314
2,2020-04-12,0.008983692164715774,0.2077922077922078,0.7530369747527272
2,2020-04-13,0.009050074126524019,0.2307692307692308,0.774411966454982
2,2020-04-14,0.009138583408935011,0.1794871794871795,0.7270816276857035
2,2020-04-15,0.009182838050140509,0.2368421052631579,0.7295156329520058
2,2020-04-16,0.009293474653154249,0.2,0.7134069435532051
2,2020-04-17,0.009448365897373487,0.2777777777777778,0.7209302325581395
2,2020-04-18,0.009559002500387229,0.2537313432835821,0.7019228641603789
2,2020-04-19,0.009625384462195474,0.2258064516129032,0.7338525877901445
2,2020-04-20,0.009625384462195474,0.22033898305084745,0.764742327351581
2,2020-04-21,0.009669639103400969,0.2545454545454545,0.7138716172858629
2,2020-04-22,0.009736021065209214,0.2692307692307692,0.7017015909543514
2,2020-04-23,0.009846657668222954,0.2452830188679245,0.7116367579049853
2,2020-04-24,0.009935166950633947,0.20408163265306126,0.7047109065563251
2,2020-04-25,0.009957294271236697,0.20408163265306126,0.7000199145885425
2,2020-04-26,0.009979421591839444,0.1956521739130435,0.7101542274246011
2,2020-04-27,0.009979421591839444,0.16279069767441862,0.7462438873276835
2,2020-04-28,0.009979421591839444,0.19047619047619047,0.6786891775274932
2,2020-04-29,0.010023676233044941,0.2608695652173913,0.6757241165667249
2,2020-04-30,0.010222822118469675,0.3541666666666667,0.6704578142632709
2,2020-05-01,0.010311331400880667,0.3181818181818182,0.6615847587015689
2,2020-05-02,0.010377713362688912,0.2307692307692308,0.7030071028699135
2,2020-05-03,0.01039984068329166,0.21052631578947367,0.6804593631757131
2,2020-05-04,0.010444095324497157,0.225,0.7278782112274025
2,2020-05-05,0.01053260460690815,0.2619047619047619,0.650853008209236
2,2020-05-06,0.010598986568716395,0.1951219512195122,0.6484853849047418
2,2020-05-07,0.01064324120992189,0.2380952380952381,0.6519593742393733
2,2020-05-08,0.010753877812935632,0.2619047619047619,0.6469143451419468
2,2020-05-09,0.010864514415949373,0.32558139534883723,0.6393468014958069
2,2020-05-10,0.01088664173655212,0.3023255813953488,0.6385059633129024
2,2020-05-11,0.010930896377757618,0.375,0.6735335118270529
2,2020-05-12,0.011041532980771358,0.4117647058823529,0.6175513907020999
2,2020-05-13,0.01113004226318235,0.3962264150943397,0.6283716504768437
2,2020-05-14,0.01126280618679884,0.26,0.6218883455402385
2,2020-05-15,0.011329188148607085,0.32,0.6213794171663753
2,2020-05-16,0.01150620671342907,0.3636363636363637,0.6101387383001793
2,2020-05-17,0.011616843316442811,0.3859649122807017,0.6149624941915783
2,2020-05-18,0.011661097957648308,0.3620689655172414,0.6805699997787268
2,2020-05-19,0.011815989201867546,0.3770491803278688,0.5983670037395172
2,2020-05-20,0.011948753125484036,0.3939393939393939,0.6200960325714159
2,2020-05-21,0.012125771690306021,0.4189189189189189,0.6028367225012723
2,2020-05-22,0.012369172216936251,0.3466666666666667,0.6060894386298763
2,2020-05-23,0.012479808819949992,0.2948717948717949,0.5924368818179807
2,2020-05-24,0.012612572743566482,0.3333333333333333,0.6019737569977651
2,2020-05-25,0.01276746398778572,0.3882352941176471,0.6628681432965282
2,2020-05-26,0.012833845949593964,0.3488372093023256,0.6641515278914876
2,2020-05-27,0.013032991835018697,0.41935483870967744,0.5897152213838426
2,2020-05-28,0.013210010399840683,0.3043478260869565,0.5928351735888301
2,2020-05-29,0.013342774323457172,0.3368421052631579,0.6002699533113536
2,2020-05-30,0.013564047529484655,0.3473684210526316,0.5854446485075122
2,2020-05-31,0.013718938773703893,0.4174757281553398,0.5949593963666939
2,2020-06-01,0.013962339300334123,0.3942307692307692,0.6358285575199699
2,2020-06-02,0.014072975903347863,0.3703703703703704,0.5883212001858695
2,2020-06-03,0.014316376429978094,0.4035087719298245,0.5866616511406634
2,2020-06-04,0.014604031597813821,0.4117647058823529,0.5947823778018719
2,2020-06-05,0.014913814086252296,0.3467741935483871,0.5823468236231275
2,2020-06-06,0.015157214612882526,0.28225806451612906,0.5744694974885491
2,2020-06-07,0.015289978536499015,0.28346456692913385,0.5776115770141393
2,2020-06-08,0.015422742460115504,0.248,0.6266899741110349
2,2020-06-09,0.015644015666142985,0.3037037037037037,0.5687827760936428
2,2020-06-10,0.01595379815458146,0.3404255319148936,0.570353815856438
2,2020-06-11,0.016418471887239175,0.3881578947368421,0.5769698847166597
2,2020-06-12,0.016661872413869405,0.3896103896103896,0.578872834288496
2,2020-06-13,0.01686101829929414,0.4166666666666667,0.5769477573960569
2,2020-06-14,0.01721505542893811,0.4539877300613497,0.5562808399530901
2,2020-06-15,0.017414201314362845,0.4294478527607362,0.6156263138096608
2,2020-06-16,0.017723983802801317,0.3976608187134503,0.618502865488018
2,2020-06-17,0.018144402894253536,0.4224598930481284,0.5651096408735866
2,2020-06-18,0.018653331268116743,0.4450261780104712,0.5691810678644923
2,2020-06-19,0.018963113756555218,0.4183673469387755,0.570707852986082
2,2020-06-20,0.019472042130418428,0.38164251207729466,0.5453720708959352
2,2020-06-21,0.01993671586307614,0.40540540540540543,0.54758480295621
2,2020-06-22,0.020401389595733854,0.4279661016949153,0.6274865576527339
2,2020-06-23,0.020755426725377824,0.4327731092436975,0.6039430885314098
2,2020-06-24,0.02115371849622729,0.4008097165991903,0.5641802934082711
2,2020-06-25,0.02157413758767951,0.3306122448979592,0.6054477463323966
2,2020-06-26,0.021994556679131725,0.3629343629343629,0.5311884583895736
2,2020-06-27,0.0229017768238444,0.4261168384879725,0.5280906335051888
2,2020-06-28,0.023720487686146086,0.4115755627009646,0.5280685061845861
2,2020-06-29,0.024561325869050517,0.4771428571428572,0.5250149359414068
2,2020-06-30,0.02540216405195495,0.4751381215469613,0.5194388511495143
2,2020-07-01,0.026065983670037395,0.4456233421750663,0.5173588830128559
2,2020-07-02,0.026597039364503354,0.42105263157894735,0.5555063837319939
2,2020-07-03,0.027327240944394045,0.4187192118226601,0.4972672759055606
2,2020-07-04,0.02823446108910672,0.4009433962264151,0.5059854402230434
2,2020-07-05,0.029340827119244132,0.3960612691466083,0.4947447613568473
2,2020-07-06,0.030425065828778793,0.39544513457556935,0.4992144801186024
2,2020-07-07,0.03173057774434094,0.4143126177024482,0.48622574292478926
2,2020-07-08,0.03299183501869759,0.4493996569468268,0.495829000066382
2,2020-07-09,0.03427521961365698,0.4728171334431631,0.5599539751731463
2,2020-07-10,0.035713495452835614,0.4848484848484849,0.48365897373487043
2,2020-07-11,0.037284535215630736,0.4371345029239766,0.5003872281105481
2,2020-07-12,0.038567919810590136,0.4230769230769231,0.4851857588564601
2,2020-07-13,0.04067001526785122,0.41751269035533,0.4861151063217755
2,2020-07-14,0.04257296483968756,0.4094775212636695,0.47721992343947073
2,2020-07-15,0.04440953244971566,0.4311512415349888,0.48646914345141945
2,2020-07-16,0.04631248202155201,0.4477611940298508,0.5492000973602107
2,2020-07-17,0.048193304272785606,0.4584584584584585,0.544243577545195
2,2020-07-18,0.05051667293607417,0.4758432087511394,0.47458677228774365
2,2020-07-19,0.05359237049985617,0.4638297872340426,0.4754497377912509
2,2020-07-20,0.05640254021640519,0.4749403341288783,0.48038413028566374
2,2020-07-21,0.05932334653596796,0.4594594594594595,0.467174119885823
2,2020-07-22,0.0625096807027637,0.4578313253012048,0.4782599075077999
2,2020-07-23,0.06512070453388799,0.4486743711760707,0.5200584161263913
2,2020-07-24,0.06855043922731396,0.4375396322130628,0.4721527670214414
2,2020-07-25,0.07206868320315094,0.4302957151478576,0.46801495806872745
2,2020-07-26,0.0749009802403027,0.4266970907016543,0.4723076582656606
2,2020-07-27,0.07914942579603036,0.4205405405405405,0.4665545549089461
2,2020-07-28,0.08324298010753878,0.4360940695296524,0.46190781758236893
2,2020-07-29,0.08771269886929392,0.43713733075435207,0.464452459451685
2,2020-07-30,0.09187263514261058,0.4340148698884758,0.5103887770229902
2,2020-07-31,0.09556789768326954,0.4470899470899471,0.4553581306839555
2,2020-08-01,0.10050229017768239,0.4428992836072482,0.45801340915628524
2,2020-08-02,0.10475073573341004,0.4216171617161717,0.46591286261146636
2,2020-08-03,0.10935321841878166,0.4132429198244914,0.4694532339079061
2,2020-08-04,0.11351315469209833,0.3896658896658897,0.458478082888943
2,2020-08-05,0.11815989201867545,0.3806280741581536,0.4451795632066913
2,2020-08-06,0.12251897417741686,0.3798219584569733,0.5075786073064412
2,2020-08-07,0.12654614652711704,0.3777452415812592,0.5023123050029872
2,2020-08-08,0.1310822472506804,0.3788420300214439,0.4533445445091054
2,2020-08-09,0.13650344079835372,0.3883728930168559,0.4602261412165601
2,2020-08-10,0.14101741420131436,0.3829931972789116,0.4600933772929436
2,2020-08-11,0.1460403159781382,0.3742454728370221,0.43119509658575444
2,2020-08-12,0.15112959971677029,0.3609625668449198,0.4412187728187994
2,2020-08-13,0.154935498860443,0.3519081391421817,0.5160091164560884
2,2020-08-14,0.15840948819507447,0.3501694915254237,0.49173544575487355
2,2020-08-15,0.16274644303321312,0.3595543551654288,0.4573938441794083
2,2020-08-16,0.16750381696280398,0.34789972899729,0.4982408780120815
2,2020-08-17,0.17175226251853162,0.3513241702983574,0.42238842298586066
2,2020-08-18,0.17721771070741044,0.35533159947984394,0.4150200252251455
2,2020-08-19,0.182705286216892,0.3608949416342413,0.42041909145221606
2,2020-08-20,0.18768393335251035,0.3609677419354839,0.417962958865311
2,2020-08-21,0.19272896244993692,0.3713106950174548,0.40895713937999245
2,2020-08-22,0.1975305910207333,0.3732238711714556,0.4117673090965415
2,2020-08-23,0.20222158298851592,0.35650224215246634,0.44557785497754077
2,2020-08-24,0.20733299404775077,0.3661704149509028,0.40539464076295
2,2020-08-25,0.21200185869493063,0.36559822278641707,0.40734184497599185
2,2020-08-26,0.21644945013608302,0.35762010817690104,0.403027017458456
2,2020-08-27,0.2217157524395371,0.3543035993740219,0.40247383444338725
2,2020-08-28,0.22665014493394994,0.3697916666666667,0.405925696457416
2,2020-08-29,0.23131900958112983,0.3654199877375843,0.44097537229216915
2,2020-08-30,0.23494789015998052,0.3534563653425086,0.4942579603035868
2,2020-08-31,0.23921846303631095,0.3531230674087817,0.40532825880114176
2,2020-09-01,0.24413072821012102,0.3416458852867831,0.4043325293740181
2,2020-09-02,0.2489323567809174,0.33974156949259376,0.40426614741220984
2,2020-09-03,0.25351271214568627,0.34801901743264657,0.40577080521319675
2,2020-09-04,0.25807094018985244,0.3504657886283328,0.4048635850684841
2,2020-09-05,0.26227513110437456,0.3500973393900065,0.43995751554444273
2,2020-09-06,0.26588188436262256,0.3378692333222701,0.4968026021729029
2,2020-09-07,0.26937800101785675,0.3412002697235334,0.4045980572212511
2,2020-09-08,0.2733387914057487,0.33129251700680273,0.4045980572212511
2,2020-09-09,0.2775651096408736,0.3359535201640465,0.40278361693182574
2,2020-09-10,0.281835682517204,0.3213412504366049,0.405306131480539
2,2020-09-11,0.28493350740158874,0.3152797704447633,0.40249596176399
2,2020-09-12,0.28809771424778174,0.3133997785160576,0.43905029539973006
2,2020-09-13,0.29077512004071426,0.3088235294117647,0.4966698382492864
2,2020-09-14,0.29343039851304403,0.3107431651906045,0.40769588210563584
2,2020-09-15,0.29694864248888103,0.296875,0.4050848582745115
2,2020-09-16,0.2994269023963888,0.2967260671363448,0.4013895957338526
2,2020-09-17,0.3021485628305269,0.2915944540727903,0.4033810545880999
2,2020-09-18,0.3046046954174319,0.2763276327632763,0.40751886354081385
2,2020-09-19,0.306706790874693,0.26171320397539044,0.4410417542539774
2,2020-09-20,0.3083663399198991,0.2622464126669965,0.4930409576704357
2,2020-09-21,0.3104241807359547,0.2732824427480916,0.4041997654504016
3,2020-03-06,0.0,0.0,0.0
3,2020-03-07,0.00013276392361648927,0.2857142857142857,0.0
3,2020-03-08,0.00061956497687695,0.4230769230769231,0.0
3,2020-03-09,0.0008629655035071803,0.4886363636363637,0.0
3,2020-03-10,0.001150620671342907,0.5673076923076923,0.0
3,2020-03-11,0.0014161485185758857,0.6311475409836066,0.0
3,2020-03-12,0.0019472042130418428,0.5488721804511278,0.0
3,2020-03-13,0.0023233686632885622,0.4758620689655173,0.0
3,2020-03-14,0.002810169716549023,0.4303797468354431,0.0
3,2020-03-15,0.003363352731617728,0.4350282485875706,0.0
3,2020-03-16,0.0038722811054809373,0.3945945945945946,0.0
3,2020-03-17,0.00433695483813865,0.4790697674418605,0.0
3,2020-03-18,0.005067156418029341,0.5409836065573771,0.0
3,2020-03-19,0.005753103356714535,0.5897435897435898,0.0
3,2020-03-20,0.006593941539618967,0.6466876971608833,0.0
3,2020-03-21,0.007124997234084924,0.6322188449848024,0.0
3,2020-03-22,0.007479034363728896,0.4808917197452229,0.0
3,2020-03-23,0.00767818024915363,0.4110032362459547,0.0
3,2020-03-24,0.007833071493372867,0.3639344262295082,2.2127320602748214e-05
3,2020-03-25,0.008098599340605845,0.3482428115015975,0.684243134998783
3,2020-03-26,0.008496891111455313,0.3377483443708609,0.7483459827849446
3,2020-03-27,0.008718164317482796,0.2945205479452055,0.7467306883809439
3,2020-03-28,0.008895182882304781,0.23297491039426524,0.7432345717257097
3,2020-03-29,0.009027946805921271,0.22007722007722008,0.7528378288673024
3,2020-03-30,0.009138583408935011,0.1908713692946058,0.7857411546035891
3,2020-03-31,0.009249220011948753,0.222707423580786,0.7357555373619808
3,2020-04-01,0.009492620538578984,0.22439024390243906,0.7237625295952913
3,2020-04-02,0.009603257141592724,0.19553072625698326,0.724404221892771
3,2020-04-03,0.009758148385811962,0.21052631578947367,0.7178324076737548
3,2020-04-04,0.009935166950633947,0.15671641791044774,0.7144690549421371
3,2020-04-05,0.01015644015666143,0.1968503937007874,0.7311088000354037
3,2020-04-06,0.01028920408027792,0.19672131147540986,0.7721771070741044
3,2020-04-07,0.010421968003894408,0.2258064516129032,0.7150443652778085
3,2020-04-08,0.010576859248113645,0.2809917355371901,0.7066359834487642
3,2020-04-09,0.010820259774743875,0.33628318584070804,0.7030956121523245
3,2020-04-10,0.010953023698360365,0.2830188679245283,0.762020666917443
3,2020-04-11,0.01101940566016861,0.2727272727272727,0.7989069103622243
3,2020-04-12,0.011063660301374107,0.2857142857142857,0.7564003274843449
3,2020-04-13,0.0111521695837851,0.2346938775510204,0.776779589759476
3,2020-04-14,0.01126280618679884,0.25,0.7296041422344168
3,2020-04-15,0.011351315469209833,0.25555555555555554,0.730555617020335
3,2020-04-16,0.011439824751620826,0.23863636363636365,0.7108844290044919
3,2020-04-17,0.01150620671342907,0.2195121951219512,0.7247803863430177
3,2020-04-18,0.011528334034031818,0.2236842105263158,0.7067908746929834
3,2020-04-19,0.011572588675237316,0.2352941176470588,0.7372823224835705
3,2020-04-20,0.011616843316442811,0.203125,0.7638351072068683
3,2020-04-21,0.011661097957648308,0.2258064516129032,0.7110835748899166
3,2020-04-22,0.011771734560662049,0.2241379310344828,0.7093355165622994
3,2020-04-23,0.011860243843073043,0.19607843137254904,0.7156639302546854
3,2020-04-24,0.011904498484278539,0.1875,0.7047551611975306
3,2020-04-25,0.011993007766689531,0.17777777777777778,0.6975416546810347
3,2020-04-26,0.012015135087292279,0.20454545454545456,0.7058393999070652
