exp,Fecha,variable,value
1,2020-05-04,Actual,0.569620253164557
1,2020-05-05,Actual,0.5939393939393941
1,2020-05-06,Actual,0.6097560975609756
1,2020-05-07,Actual,0.6011560693641619
1,2020-05-08,Actual,0.5906432748538012
1,2020-05-09,Actual,0.5823529411764706
1,2020-05-10,Actual,0.5919540229885057
1,2020-05-11,Actual,0.615819209039548
1,2020-05-12,Actual,0.6077348066298343
1,2020-05-13,Actual,0.6120218579234973
1,2020-05-14,Actual,0.6173469387755102
1,2020-05-15,Actual,0.6019417475728155
1,2020-05-16,Actual,0.587378640776699
1,2020-05-17,Actual,0.5673076923076923
1,2020-05-18,Actual,0.5539906103286385
1,2020-05-19,Actual,0.5458715596330275
1,2020-05-20,Actual,0.5610859728506787
1,2020-05-21,Actual,0.5983263598326359
1,2020-05-22,Actual,0.6198347107438017
1,2020-05-23,Actual,0.5793991416309013
1,2020-05-24,Actual,0.575107296137339
1,2020-05-25,Actual,0.5407725321888412
1,2020-05-26,Actual,0.5333333333333333
1,2020-05-27,Actual,0.5215686274509804
1,2020-05-28,Actual,0.5384615384615384
1,2020-05-29,Actual,0.5447470817120622
1,2020-05-30,Actual,0.5155038759689923
1,2020-05-31,Actual,0.5547445255474452
1,2020-06-01,Actual,0.5598591549295775
1,2020-06-02,Actual,0.5559322033898305
1,2020-06-03,Actual,0.5858585858585859
1,2020-06-04,Actual,0.5816993464052288
1,2020-06-05,Actual,0.5928338762214984
1,2020-06-06,Actual,0.5863192182410424
1,2020-06-07,Actual,0.6
1,2020-06-08,Actual,0.5962732919254659
1,2020-06-09,Actual,0.5740740740740741
1,2020-06-10,Actual,0.5922619047619048
1,2020-06-11,Actual,0.5850144092219021
1,2020-06-12,Actual,0.5898876404494382
1,2020-06-13,Actual,0.5785123966942148
1,2020-06-14,Actual,0.5331491712707183
1,2020-06-15,Actual,0.5424657534246575
1,2020-06-16,Actual,0.5631578947368421
1,2020-06-17,Actual,0.5909090909090909
1,2020-06-18,Actual,0.5785536159600998
1,2020-06-19,Actual,0.56575682382134
1,2020-06-20,Actual,0.5472636815920398
1,2020-06-21,Actual,0.5592417061611374
1,2020-06-22,Actual,0.5707762557077626
1,2020-06-23,Actual,0.5883668903803132
1,2020-06-24,Actual,0.5917030567685589
1,2020-06-25,Actual,0.5965665236051502
1,2020-06-26,Actual,0.6016597510373444
1,2020-06-27,Actual,0.6
1,2020-06-28,Actual,0.616600790513834
1,2020-06-29,Actual,0.6118546845124283
1,2020-06-30,Actual,0.6026119402985075
1,2020-07-01,Actual,0.5795246800731262
1,2020-07-02,Actual,0.5701275045537341
1,2020-07-03,Actual,0.5667870036101083
1,2020-07-04,Actual,0.5574912891986062
1,2020-07-05,Actual,0.5613126079447323
1,2020-07-06,Actual,0.5647058823529412
1,2020-07-07,Actual,0.5779967159277504
1,2020-07-08,Actual,0.5612903225806452
1,2020-07-09,Actual,0.5504731861198738
1,2020-07-10,Actual,0.5358851674641149
1,2020-07-11,Actual,0.5368098159509203
1,2020-07-12,Actual,0.5352760736196319
1,2020-07-13,Actual,0.5354449472096531
1,2020-07-14,Actual,0.5346097201767305
1,2020-07-15,Actual,0.5700280112044818
1,2020-07-16,Actual,0.589041095890411
1,2020-07-17,Actual,0.5677852348993289
1,2020-07-18,Actual,0.5589812332439679
1,2020-07-19,Actual,0.5619295958279009
1,2020-07-20,Actual,0.5624195624195624
1,2020-07-21,Actual,0.5917874396135265
1,2020-07-22,Actual,0.5726290516206483
1,2020-07-23,Actual,0.5888382687927107
1,2020-07-24,Actual,0.5719178082191779
1,2020-07-25,Actual,0.5887541345093715
1,2020-07-26,Actual,0.583778014941302
1,2020-07-27,Actual,0.5887850467289719
1,2020-07-28,Actual,0.5774647887323944
1,2020-07-29,Actual,0.5717092337917485
1,2020-07-30,Actual,0.5790987535953979
1,2020-07-31,Actual,0.5978161965423112
1,2020-08-01,Actual,0.6042590949423248
1,2020-08-02,Actual,0.6089238845144357
1,2020-08-03,Actual,0.5861471861471862
1,2020-08-04,Actual,0.5925612848689772
1,2020-08-05,Actual,0.5775
1,2020-08-06,Actual,0.5801282051282052
1,2020-08-07,Actual,0.5564325177584846
1,2020-08-08,Actual,0.5506573859242073
1,2020-08-09,Actual,0.5577926920208799
1,2020-08-10,Actual,0.5728571428571428
1,2020-08-11,Actual,0.5794979079497908
1,2020-08-12,Actual,0.5828220858895705
1,2020-08-13,Actual,0.5806451612903226
1,2020-08-14,Actual,0.5835526315789473
1,2020-08-15,Actual,0.5687418936446174
1,2020-08-16,Actual,0.5641677255400254
1,2020-08-17,Actual,0.5630043451272502
1,2020-08-18,Actual,0.5760673481659652
1,2020-08-19,Actual,0.5725235849056604
1,2020-08-20,Actual,0.5717592592592593
1,2020-08-21,Actual,0.5636363636363636
1,2020-08-22,Actual,0.5700110253583242
1,2020-08-23,Actual,0.5709624796084829
1,2020-08-24,Actual,0.5708222811671088
1,2020-08-25,Actual,0.5717255717255717
1,2020-08-26,Actual,0.5790543975597356
1,2020-08-27,Actual,0.5720743345052738
1,2020-08-28,Actual,0.5648241206030151
1,2020-08-29,Actual,0.5607940446650124
1,2020-08-30,Actual,0.5699757869249394
1,2020-08-31,Actual,0.5585804569761789
1,2020-09-01,Actual,0.5438081253059227
1,2020-09-02,Actual,0.5540859707132735
1,2020-09-03,Actual,0.5477855477855478
1,2020-09-04,Actual,0.5408022130013831
1,2020-09-05,Actual,0.5358126721763086
1,2020-09-06,Actual,0.5440036479708162
1,2020-09-07,Actual,0.5354691075514875
1,2020-09-08,Actual,0.5340909090909091
1,2020-09-09,Actual,0.5234624145785877
1,2020-09-10,Actual,0.5203661327231122
1,2020-09-11,Actual,0.5240518038852914
1,2020-09-12,Actual,0.5173220973782772
1,2020-09-13,Actual,0.5004780114722753
1,2020-09-14,Actual,0.484027105517909
1,2020-09-15,Actual,0.4828419526341228
1,2020-09-16,Actual,0.4768631271310277
1,2020-09-17,Actual,0.4747672709456149
1,2020-09-18,Actual,0.4702053079619429
1,2020-09-19,Actual,0.4829659318637274
1,2020-09-20,Actual,0.4872967479674797
1,2020-09-21,Actual,0.4800420168067227
